,calibX,calibY,time
12376,0.021180235967766962,-0.08052687767451927,619
12377,0.01994916623921021,-0.07670276965168236,619
12378,0.021906747260255148,-0.07694313505731287,619
12379,0.023320849661346833,-0.08604545955197118,619
12380,0.0231605299019791,-0.08239618986514549,619
12381,0.023009817641854727,-0.0801834552583793,619
12382,0.023121213660207526,-0.08181895475033693,619
12383,0.021906747260255148,-0.07694313505731287,619
12384,0.022977054107045078,-0.07970242599603881,619
12385,0.02450737980836735,-0.08144276879938733,619
12386,0.02582146617994595,-0.08000831847128868,620
12387,0.026037705509689615,-0.08318311160273581,620
12388,0.02450737980836735,-0.08144276879938733,620
12389,0.02618186506285206,-0.08529964035703387,620
12390,0.02655320081219879,-0.0842741395146945,620
12391,0.027068696114707972,-0.08536516742665318,620
12392,0.027695587435569956,-0.0880916948305695,620
12393,0.030240743535705304,-0.09048135252530778,620
12394,0.028361794998203505,-0.09139545734929436,620
12395,0.02833908208503631,-0.08976651056429867,620
12396,0.029060766095646708,-0.09518024913035972,620
12397,0.029892120699525772,-0.09313580015264286,620
12398,0.03549792820230564,-0.09900614345407809,620
12399,0.03152728971223891,-0.09641543659548085,620
12400,0.033064168120523096,-0.09825198525129743,620
12401,0.029448705173597815,-0.0931030366178332,620
12402,0.031083874186310947,-0.0963826730606712,620
12403,0.03145520993565768,-0.09535717221833181,620
12404,0.03028005977747688,-0.09105858764011633,620
12405,0.030568378883801768,-0.09529164514871252,621
12406,0.02902144985387513,-0.09460301401555113,621
12407,0.02827877835518166,-0.09665401570022994,621
12408,0.025845018273399113,-0.09589985749744928,621
12409,0.025345683177095218,-0.09634157051801819,621
12410,0.026465356887299164,-0.09853017904889749,621
12411,0.023848121010582594,-0.09508225697701017,621
12412,0.02254058734596593,-0.09661291315757693,621
12413,0.02125926450919698,-0.09852839274801604,621
12414,0.022984002871893883,-0.09664567669238658,621
12415,0.0230560826484751,-0.09770394106953562,621
12416,0.024103676582097833,-0.09883428522326586,621
12417,0.025173983428887773,-0.10159357616199183,621
12418,0.02670430913021003,-0.1033339189653403,621
12419,0.0284574268682379,-0.10834526075260403,621
12420,0.03389069544252438,-0.10520501745684797,621
12421,0.03223803685640869,-0.10814599788962652,621
12422,0.03439003053882828,-0.1047633044362791,621
12423,0.03427863452047547,-0.10312780494432147,621
12424,0.03632445552430692,-0.10595917565962866,621
12425,0.03691858331035926,-0.10820467380120448,621
12426,0.0369513468451689,-0.10868570306354494,622
12427,0.04029509401437366,-0.1085498825182259,622
12428,0.03699066308694047,-0.10926293817835352,622
12429,0.03984512578148378,-0.10842091313094815,622
12430,0.04143748063774483,-0.11236743783410089,622
12431,0.04127060817141517,-0.10862196229480711,622
12432,0.04018369799602087,-0.1069143830262683,622
12433,0.04130337170622482,-0.10910299155714759,622
12434,0.04153054790240911,-0.1059609619605101,622
12435,0.04119852839483394,-0.10756369791765806,622
12436,0.03944541065680609,-0.10255235613039436,622
12437,0.03809856075041784,-0.10350577719615253,622
12438,0.03852581607014052,-0.10200579979843459,622
12439,0.03698893766185633,-0.10016925114261802,622
12440,0.03718335032323097,-0.09654619228364003,622
12441,0.03538653218395284,-0.09737064396212047,622
12442,0.03428346180235326,-0.09413032376105405,622
12443,0.032086928538397445,-0.08908621843898068,622
12444,0.032458264287744176,-0.08806071759664129,622
12445,0.029653168456614896,-0.08833206023620002,623
12446,0.028510781833243737,-0.08451450492032504,623
12447,0.031427273682725826,-0.08587866177272391,623
12448,0.024157031547103677,-0.07500352939098688,623
12449,0.026098009239544258,-0.07629560646680454,623
12450,0.019217431606957356,-0.07243694860827651,623
12451,0.015086473357522896,-0.0661969720628536,623
12452,0.01373307074417273,-0.0670541872761437,623
12453,0.011155151109227737,-0.06418350031906495,623
12454,0.013217575441663545,-0.065963159364185,623
12455,0.006441841120467518,-0.0636437951451465,623
12456,0.00678041333500461,-0.062137265040466606,623
12457,0.0049115154191452515,-0.061903452341798004,623
12458,0.0029932506398718875,-0.06224032205097603,623
12459,0.0021618960359928233,-0.06428477102869291,623
12460,0.0006643338694802096,-0.0630254574876849,623
12461,-0.001720059348888324,-0.061700616877057586,623
12462,-0.003671087662971334,-0.06155645732389514,623
12463,-0.003116276118690576,-0.06322472035066241,623
12464,-0.004337295225604897,-0.058252694805170285,623
12465,-0.004708630974951628,-0.05927819564750966,623
12466,-0.006443419959290968,-0.06230882922579435,624
12467,-0.00808514167896604,-0.05893298693048826,624
12468,-0.010713314422123227,-0.06180188758668555,624
12469,-0.00877233672968266,-0.06309396466250322,624
12470,-0.01482155975839049,-0.057190857826258344,624
12471,-0.017665971831291347,-0.056884965351008496,624
12472,-0.01979042531866594,-0.05289912440608418,624
12473,-0.022080025847286047,-0.05426149495760162,624
12474,-0.027174722207035436,-0.05589520814867778,624
12475,-0.03566425802448775,-0.04914173725718415,624
12476,-0.03627454601674535,-0.04536349818308071,624
12477,-0.04435342984307934,-0.03816176156405625,624
12478,-0.04719784191598021,-0.0378558690888064,624
12479,-0.05125672038883345,-0.03267415692053253,624
12480,-0.05091814817429635,-0.03116762681585267,624
12481,-0.04914404294818544,-0.02871422835237654,624
12482,-0.04984301404562863,-0.024929436571311206,624
12483,-0.04714276152589022,-0.023118800292262928,624
12484,-0.04422626967640814,-0.024482957144661806,624
12485,-0.039640515912206,-0.021854421894095054,625
12486,-0.0362640052081916,-0.022199630611116457,625
12487,-0.03151793168462173,-0.02322036504737538,625
12488,-0.026571779037513486,-0.025883151682553826,625
12489,-0.0214770826777641,-0.024249438491477673,625
12490,-0.013963061017353298,-0.030930829606390084,625
12491,-0.010015578562852852,-0.03447704228270636,625
12492,-0.004997346139163382,-0.03819809329503387,625
12493,-0.0013936592389646885,-0.03540127241541778,625
12494,0.004655563789743147,-0.04130437925166268,625
12495,0.008126867183505986,-0.0443367991308288,625
12496,0.012090952966610797,-0.046831300136957944,625
12497,0.009468493750129573,-0.03553381440445841,625
12498,0.010755039926663178,-0.041467898474631525,625
12499,0.01318880000844572,-0.04222205667741217,625
12500,0.014164314165487227,-0.042294136453993394,625
12501,0.017291822004948325,-0.03898352277722718,625
12502,0.02301340968555969,-0.04007633699006733,625
12503,0.024299955862093298,-0.04601042106024041,625
12504,0.023667841201466668,-0.035434329995711916,625
12505,0.022037895528518186,-0.040004257213486105,626
12506,0.023712380783002893,-0.043861128771132664,626
12507,0.02461581516346318,-0.04287494417056485,626
12508,0.02256999415963173,-0.04004357345525768,626
12509,0.026517476614132177,-0.04358978613157394,626
12510,0.026517476614132177,-0.04358978613157394,626
12511,0.026812348427418996,-0.04791904949263821,626
12512,0.028714009878087993,-0.048633891453647306,626
12513,0.028430914111527757,-0.052250397605663336,626
12514,0.029517824286922068,-0.05395797687420219,626
12515,0.029517824286922068,-0.05395797687420219,626
12516,0.0273999235065094,-0.05006834178174596,626
12517,0.025570341832421625,-0.050411764197885914,626
12518,0.024687894940044402,-0.04393320854771388,626
12519,0.024759974716625624,-0.044991472924862955,626
12520,0.02415579630893085,-0.04389389230594232,626
12521,0.023196885480493715,-0.04277010085917399,626
12522,0.023496141453259227,-0.04068633563968554,626
12523,0.023329268986929576,-0.03694086010039178,626
12524,0.02988876397838193,-0.03608543118798313,626
12525,0.027743323002924272,-0.03956433049379865,626
12526,0.02683333591550206,-0.04045430924189837,627
12527,0.02888570962629543,-0.043381885809673656,627
12528,0.02874155007313299,-0.04126535705537557,627
12529,0.027532307012945262,-0.044239101022963745,627
12530,0.02712820772878888,-0.04478357260296265,627
12531,0.027743323002924272,-0.03956433049379865,627
12532,0.024399575833719513,-0.039700151039117726,627
12533,0.02275346995456575,-0.042737337324364334,627
12534,0.021443767742465855,-0.037758759071910286,627
12535,0.020457316718983723,-0.04400350202341368,627
12536,0.020651729380358367,-0.04038044316443571,627
12537,0.02121659154628156,-0.04090078866854776,627
12538,0.02031315716582128,-0.04188697326911558,627
12539,0.017840080842267153,-0.040555579951526366,627
12540,0.014203630407258807,-0.04287137156880195,627
12541,0.012318129162795089,-0.04368927054032046,627
12542,0.007771691640364526,-0.046895040905695795,627
12543,0.010560627265288535,-0.04509095733360948,627
12544,0.009756812856454465,-0.039766871913054606,627
12545,0.012778148017327413,-0.04267032240494299,627
12546,0.01318880000844572,-0.04222205667741217,628
12547,0.011215058781195506,-0.04044895033925404,628
12548,0.012417749134421306,-0.03737900051919777,628
12549,0.013249103738300367,-0.0353345515414809,628
12550,0.014535649914833965,-0.041268635611654,628
12551,0.016276991606135244,-0.0383342078858374,628
12552,0.012118493161655794,-0.03946276573868623,628
12553,0.012106717114929205,-0.031516996225605914,628
12554,0.010205055664260207,-0.03080215426459681,628
12555,0.007548503545772063,-0.026776997077900946,628
12556,0.008307778373069901,-0.023674283723035008,628
12557,0.009217765460492118,-0.022784304974935308,628
12558,0.012654579894361164,-0.016242008556025433,628
12559,0.012738435717668972,-0.025246042446254804,628
12560,0.012666355941087745,-0.02418777806910574,628
12561,0.014739717139964184,-0.019650614386141192,628
12562,0.016125883288124004,-0.019274428435191587,628
12563,0.015610387985614822,-0.018183400523232876,628
12564,0.017367889883121376,-0.016781713729943883,628
12565,0.017899988514234924,-0.016821029971715456,629
12566,0.020777164121945434,-0.01760795170930578,629
12567,0.02099995615865103,-0.020878950693220995,629
12568,0.017584129212865042,-0.019956506861391013,629
12569,0.015255212442473364,-0.020741642298099872,629
12570,0.012627039699316174,-0.02361054295429718,629
12571,0.01085293447320525,-0.02606394141777331,629
12572,0.008008522400304387,-0.02575804894252346,629
12573,0.008159234660428762,-0.027970783549289637,629
12574,0.005226139482342313,-0.02765833836707789,629
12575,0.0022703313910886567,-0.025716946399870447,629
12576,0.0011724843492537246,-0.030326189859416222,629
12577,0.0017666121353060588,-0.03257168800099204,629
12578,0.006473369417104337,-0.03301518732244241,629
12579,0.00481066020934621,-0.03710408527787613,629
12580,0.007216484038196902,-0.02837973303504889,629
12581,0.005126519510716094,-0.03396860838820057,629
12582,0.009429177508357997,-0.034956579289649854,629
12583,0.010332611888818285,-0.03397039468908204,629
12584,0.010132975887678985,-0.029743889887447778,629
12585,0.013160863755513865,-0.03274354623180428,630
12586,0.01214603335670078,-0.032094231340414475,630
12587,0.013388039951698159,-0.0296015166351668,630
12588,0.012649752612483378,-0.02523948973929287,630
12589,0.010360152083863277,-0.026601860290810294,630
12590,0.012461892658070663,-0.028958754450738918,630
12591,0.011890477785185538,-0.02834220309415878,630
12592,0.011835001337208686,-0.026232227046822616,630
12593,0.011934621308834903,-0.01992195702569993,630
12594,0.012965611913853262,-0.022104012849617317,630
12595,0.012594276164506526,-0.023129513691956708,630
12596,0.012350496639717866,-0.0273232549587813,630
12597,0.014774206099857974,-0.029225330684217194,630
12598,0.01502320896441129,-0.0328811530780048,630
12599,0.015062525206182863,-0.03345838819281336,630
12600,0.019753122281775868,-0.03236914658173611,630
12601,0.01873829188296279,-0.03171983169034634,630
12602,0.020452093379219067,-0.03615393836280148,630
12603,0.020380013602637845,-0.03509567398565241,630
12604,0.020623793127426505,-0.03090193271882782,630
12605,0.019992074524686737,-0.03717288649817893,631
12606,0.020524173155800293,-0.03721220273995052,631
12607,0.021316211517907774,-0.03459051864742508,631
12608,0.017867621037312147,-0.03318704555325462,631
12609,0.015545256973882395,-0.03406838684243156,631
12610,0.015761496303626065,-0.037243179973878694,631
12611,0.016625614442314772,-0.03567976025850232,631
12612,0.01603803936322437,-0.03353046796939458,631
12613,0.016448691354342678,-0.03308220224186375,631
12614,0.017252505763176752,-0.03840628766241863,631
12615,0.018494512358174127,-0.035913572957170924,631
12616,0.017551761735942265,-0.036322522442930175,631
12617,0.019620738775340006,-0.03819838734051832,631
12618,0.021522400226009007,-0.03891322930152743,631
12619,0.02089550890514703,-0.036186701897611126,631
12620,0.021316211517907774,-0.03459051864742508,631
12621,0.02128344798309813,-0.0341094893850846,631
12622,0.0210003522165379,-0.03772599553710063,631
12623,0.01902661098928768,-0.035952889198942496,631
12624,0.017740064812754072,-0.030018805128769418,631
12625,0.020196537807703824,-0.03240191011654575,631
12626,0.017147662451785884,-0.03686699402292909,632
12627,0.01780731730745751,-0.04007455068918589,632
12628,0.0161328320529728,-0.03621767913153931,632
12629,0.01767493380102165,-0.0459037914479681,632
12630,0.013372275803379746,-0.044915820546518825,632
12631,0.01048372020682953,-0.05303017413972786,632
12632,0.007894863705443907,-0.056476309910733734,632
12633,0.006192838255914206,-0.059987972751358885,632
12634,0.010767212031276625,-0.06626071283159143,632
12635,0.012541317257387552,-0.06380731436811533,632
12636,0.014538214520204068,-0.06462491488855443,632
12637,0.016788498807052604,-0.06268530922222845,632
12638,0.016200923727962196,-0.060536016933120704,632
12639,0.015912604621637308,-0.05630295942452451,632
12640,0.016827815048824173,-0.06326254433703701,632
12641,0.015608521366994005,-0.06738420582728037,632
12642,0.01771464610068009,-0.0633280714066563,632
12643,0.019317051578583575,-0.06612667858715382,632
12644,0.02123531635785694,-0.0657898088779758,632
12645,0.02223354342806566,-0.06749083543955271,632
12646,0.02188492059188613,-0.0701452830668878,633
12647,0.02335976984523154,-0.06977564982290012,633
12648,0.023375930051436816,-0.0713083907554277,633
12649,0.02383594890596914,-0.07028944262005024,633
12650,0.026309025229523268,-0.07162083593763946,633
12651,0.02543835438387263,-0.07308804980054777,633
12652,0.02435799691544025,-0.07147667638447702,633
12653,0.023803185371159497,-0.06980841335770976,633
12654,0.022932514525508863,-0.07127562722061805,633
12655,0.024890095546553803,-0.07151599262624861,633
12656,0.0243907604502499,-0.0719577056468175,633
12657,0.025721450150432867,-0.06947154364853173,633
12658,0.02424660089708746,-0.06984117689251942,633
12659,0.024745935993391355,-0.0693994638719505,633
12660,0.024673856216810126,-0.06834119949480147,633
12661,0.024634539975038554,-0.06776396437999288,633
12662,0.025682133908661295,-0.06889430853372318,633
12663,0.025649370373851642,-0.0684132792713827,633
12664,0.0254776706256442,-0.07366528491535632,633
